289, 0.0594318472033, 0.00998408857262, 7.17990909001
290, 0.059261864411, 0.00994966040761, 7.18487534291
291, 0.0590929283857, 0.00991546886508, 7.18982455888
292, 0.058925029213, 0.00988151151396, 7.19475685442
293, 0.0587581571052, 0.00984778595635, 7.19967234484
294, 0.0585923023993, 0.00981428982696, 7.20457114425
295, 0.058427455555, 0.00978102079259, 7.20945336563
296, 0.0582636071526, 0.00974797655156, 7.2143191208
297, 0.0581007478911, 0.00971515483321, 7.21916852046
298, 0.0579388685866, 0.00968255339734, 7.2240016742
299, 0.0577779601701, 0.00965017003372, 7.2288186905
300, 0.0576180136858, 0.0096180025616, 7.23361967676
301, 0.0574590202894, 0.0095860488292, 7.23840473933
302, 0.0573009712463, 0.00955430671325, 7.24317398347
303, 0.0571438579299, 0.00952277411851, 7.24792751344
304, 0.0569876718197, 0.0094914489773, 7.25266543245
305, 0.0568324045003, 0.00946032924907, 7.25738784269
306, 0.056678047659, 0.00942941291993, 7.26209484537
307, 0.0565245930847, 0.00939869800225, 7.26678654069
308, 0.056372032666, 0.0093681825342, 7.2714630279
309, 0.0562203583903, 0.00933786457934, 7.27612440527
310, 0.0560695623414, 0.00930774222623, 7.28077077013
311, 0.0559196366987, 0.00927781358801, 7.28540221886
312, 0.0557705737358, 0.00924807680202, 7.29001884693
313, 0.0556223658183, 0.00921853002938, 7.29462074889
314, 0.0554750054034, 0.00918917145466, 7.29920801839
315, 0.055328485038, 0.00915999928548, 7.30378074818
316, 0.0551827973571, 0.00913101175213, 7.30833903014
317, 0.0550379350832, 0.00910220710725, 7.31288295528
318, 0.0548938910245, 0.00907358362546, 7.31741261376
319, 0.0547506580735, 0.00904513960301, 7.32192809489
320, 0.0546082292064, 0.00901687335743, 7.32642948712
321, 0.0544665974812, 0.00898878322725, 7.33091687811
322, 0.0543257560368, 0.00896086757162, 7.33539035469
323, 0.0541856980917, 0.00893312477001, 7.33985000288
324, 0.0540464169431, 0.00890555322189, 7.34429590792
325, 0.0539079059654, 0.00887815134645, 7.34872815423
326, 0.0537701586093, 0.00885091758227, 7.3531468255
327, 0.0536331684006, 0.00882385038701, 7.35755200462
328, 0.0534969289393, 0.00879694823716, 7.36194377374
329, 0.0533614338981, 0.00877020962773, 7.36632221425
330, 0.053226677022, 0.00874363307198, 7.37068740681
331, 0.0530926521267, 0.00871721710111, 7.37503943135
332, 0.0529593530977, 0.00869096026404, 7.37937836707
333, 0.0528267738897, 0.00866486112713, 7.38370429247
334, 0.052694908525, 0.00863891827387, 7.38801728535
335, 0.0525637510932, 0.00861313030471, 7.39231742278
336, 0.0524332957498, 0.00858749583672, 7.39660478118
337, 0.0523035367151, 0.00856201350342, 7.40087943628
338, 0.0521744682741, 0.00853668195449, 7.40514146314
339, 0.0520460847748, 0.00851149985552, 7.40939093614
340, 0.0519183806276, 0.00848646588783, 7.41362792902
341, 0.0517913503046, 0.0084615787482, 7.41785251489
342, 0.0516649883383, 0.00843683714864, 7.42206476617
343, 0.0515392893214, 0.0084122398162, 7.4262647547
344, 0.0514142479053, 0.00838778549272, 7.43045255167
345, 0.0512898588, 0.00836347293463, 7.43462822764
346, 0.0511661167725, 0.00833930091273, 7.43879185258
347, 0.0510430166467, 0.008315268212, 7.44294349585
348, 0.0509205533023, 0.00829137363139, 7.44708322621
349, 0.0507987216742, 0.0082676159836, 7.45121111183
350, 0.0506775167514, 0.00824399409491, 7.4553272203
351, 0.0505569335767, 0.00822050680497, 7.45943161864
352, 0.050436967246, 0.00819715296662, 7.46352437327
353, 0.0503176129069, 0.0081739314457, 7.46760555008
354, 0.050198865759, 0.00815084112086, 7.47167521439
355, 0.0500807210524, 0.0081278808834, 7.47573343097
356, 0.0499631740874, 0.00810504963706, 7.47978026403
357, 0.0498462202139, 0.00808234629786, 7.48381577726
358, 0.0497298548303, 0.00805976979395, 7.48784003382
359, 0.0496140733836, 0.00803731906542, 7.49185309633
360, 0.0494988713678, 0.00801499306412, 7.49585502689
361, 0.0493842443244, 0.00799279075353, 7.49984588708
362, 0.0492701878407, 0.00797071110858, 7.503825738
363, 0.04915669755, 0.00794875311549, 7.5077946402
364, 0.0490437691305, 0.00792691577163, 7.51175265377
365, 0.048931398305, 0.00790519808535, 7.51569983828
366, 0.0488195808402, 0.00788359907583, 7.51963625284
367, 0.0487083125463, 0.00786211777297, 7.52356195606
368, 0.048597589276, 0.00784075321718, 7.52747700606
369, 0.0484874069245, 0.0078195044593, 7.53138146052
370, 0.0483777614287, 0.00779837056041, 7.53527537662
371, 0.0482686487665, 0.00777735059172, 7.53915881111
372, 0.0481600649568, 0.00775644363443, 7.54303182026
373, 0.0480520060583, 0.00773564877961, 7.54689445989
374, 0.0479444681694, 0.00771496512801, 7.55074678538
375, 0.0478374474277, 0.00769439179, 7.55458885168
376, 0.0477309400095, 0.00767392788542, 7.55842071327
377, 0.047624942129, 0.00765357254344, 7.56224242422
378, 0.0475194500384, 0.00763332490243, 7.56605403817
379, 0.0474144600268, 0.00761318410988, 7.56985560833
380, 0.0473099684202, 0.00759314932223, 7.57364718749
381, 0.0472059715809, 0.0075732197048, 7.57742882804
382, 0.0471024659068, 0.00755339443164, 7.58120058192
383, 0.0469994478314, 0.00753367268541, 7.58496250072
384, 0.0468969138232, 0.00751405365731, 7.58871463558
385, 0.0467948603849, 0.00749453654692, 7.59245703727
386, 0.0466932840535, 0.00747512056215, 7.59618975614
387, 0.0465921813998, 0.00745580491905, 7.59991284219
388, 0.0464915490276, 0.00743658884178, 7.60362634499
389, 0.0463913835737, 0.00741747156248, 7.60733031375
390, 0.0462916817073, 0.00739845232116, 7.61102479731
391, 0.0461924401296, 0.0073795303656, 7.61470984412
392, 0.0460936555737, 0.00736070495125, 7.61838550226
393, 0.0459953248037, 0.00734197534117, 7.62205181946
394, 0.0458974446148, 0.00732334080586, 7.62570884306
395, 0.0458000118326, 0.00730480062323, 7.62935662008
396, 0.0457030233131, 0.00728635407849, 7.63299519714
397, 0.0456064759418, 0.00726800046404, 7.63662462054
398, 0.045510366634, 0.00724973907939, 7.64024493622
399, 0.0454146923338, 0.00723156923108, 7.64385618977
400, 0.0453194500142, 0.00721349023257, 7.64745842645
401, 0.0452246366767, 0.0071955014042, 7.65105169118
402, 0.0451302493507, 0.00717760207305, 7.65463602853
403, 0.0450362850936, 0.00715979157287, 7.65821148275
404, 0.0449427409898, 0.00714206924402, 7.66177809777
405, 0.0448496141514, 0.00712443443338, 7.66533591719
406, 0.0447569017167, 0.00710688649426, 7.66888498427
407, 0.044664600851, 0.00708942478632, 7.67242534197
408, 0.0445727087453, 0.0070720486755, 7.67595703294
409, 0.0444812226167, 0.00705475753395, 7.67948009951
410, 0.044390139708, 0.00703755073993, 7.68299458368
411, 0.044299457287, 0.00702042767777, 7.68650052718
412, 0.0442091726466, 0.00700338773776, 7.68999797142
413, 0.0441192831044, 0.00698643031611, 7.6934869575
414, 0.0440297860024, 0.00696955481484, 7.69696752623
415, 0.0439406787067, 0.00695276064177, 7.70043971814
416, 0.0438519586072, 0.00693604721038, 7.70390357344
417, 0.0437636231175, 0.00691941393979, 7.70735913208
418, 0.0436756696745, 0.00690286025469, 7.7108064337
419, 0.043588095738, 0.00688638558524, 7.71424551767
420, 0.0435008987908, 0.00686998936704, 7.71767642307
421, 0.0434140763381, 0.00685367104106, 7.72109918871
422, 0.0433276259073, 0.00683743005355, 7.72451385312
423, 0.043241545048, 0.00682126585601, 7.72792045456
424, 0.0431558313316, 0.00680517790511, 7.73131903103
425, 0.0430704823507, 0.00678916566264, 7.73470962023
426, 0.0429854957197, 0.00677322859543, 7.73809225962
427, 0.0429008690736, 0.00675736617531, 7.7414669864
428, 0.0428166000684, 0.00674157787906, 7.7448338375
429, 0.0427326863809, 0.00672586318831, 7.74819284959
430, 0.0426491257079, 0.00671022158955, 7.75154405909
431, 0.0425659157666, 0.00669465257401, 7.75488750216
432, 0.0424830542939, 0.00667915563763, 7.75822321473
433, 0.0424005390467, 0.00666373028101, 7.76155123244
434, 0.0423183678012, 0.00664837600937, 7.76487159074
435, 0.0422365383528, 0.00663309233245, 7.76818432478
436, 0.0421550485162, 0.00661787876451, 7.7714894695
437, 0.0420738961246, 0.00660273482425, 7.7747870596
438, 0.0419930790302, 0.00658766003476, 7.77807712954
439, 0.0419125951035, 0.00657265392349, 7.78135971352
440, 0.0418324422332, 0.00655771602216, 7.78463484556
441, 0.0417526183262, 0.00654284586677, 7.78790255939
442, 0.041673121307, 0.0065280429975, 7.79116288856
443, 0.0415939491181, 0.00651330695867, 7.79441586635
444, 0.0415150997192, 0.00649863729874, 7.79766152585
445, 0.0414365710875, 0.0064840335702, 7.80089989992
446, 0.041358361217, 0.00646949532956, 7.80413102118
447, 0.0412804681191, 0.0064550221373, 7.80735492206
448, 0.0412028898215, 0.00644061355783, 7.81057163474
449, 0.0411256243686, 0.00642626915943, 7.81378119122
450, 0.0410486698213, 0.00641198851423, 7.81698362326
451, 0.0409720242566, 0.00639777119815, 7.82017896242
452, 0.0408956857677, 0.00638361679085, 7.82336724005
453, 0.0408196524635, 0.00636952487573, 7.82654848729
454, 0.0407439224686, 0.00635549503982, 7.82972273509
455, 0.0406684939233, 0.00634152687383, 7.83289001416
456, 0.0405933649833, 0.00632761997201, 7.83605035506
457, 0.0405185338194, 0.0063137739322, 7.8392037881
458, 0.0404439986174, 0.00629998835574, 7.84235034341
459, 0.0403697575783, 0.00628626284743, 7.84549005094
460, 0.0402958089175, 0.00627259701553, 7.84862294043
461, 0.0402221508654, 0.00625899047168, 7.85174904142
462, 0.0401487816664, 0.0062454428309, 7.85486838326
463, 0.0400756995797, 0.00623195371151, 7.85798099513
464, 0.0400029028782, 0.00621852273516, 7.861086906
465, 0.0399303898491, 0.00620514952671, 7.86418614465
466, 0.0398581587935, 0.00619183371427, 7.86727873971
467, 0.0397862080259, 0.00617857492912, 7.87036471958
468, 0.0397145358748, 0.00616537280571, 7.87344411252
469, 0.039643140682, 0.0061522269816, 7.87651694657
470, 0.0395720208024, 0.00613913709741, 7.87958324961
471, 0.0395011746043, 0.00612610279684, 7.88264304936
472, 0.0394306004692, 0.00611312372661, 7.88569637334
473, 0.0393602967911, 0.00610019953642, 7.8887432489
474, 0.0552312678479, 0.00914065385647, 7.3068212025
475, 0.0551344185775, 0.00912138996855, 7.30985526259
476, 0.0698907713314, 0.0121490826661, 6.89784545601
477, 0.0697699461026, 0.0121235590825, 6.90086680798
478, 0.0696495721898, 0.0120981425179, 6.90388184574
479, 0.0695296469948, 0.0120728323006, 6.90689059561
480, 0.0694101679392, 0.0120476277645, 6.90989308377
481, 0.0692911324648, 0.0120225282492, 6.91288933623
482, 0.0691725380332, 0.0119975330996, 6.91587937884
483, 0.0690543821257, 0.0119726416661, 6.91886323727
484, 0.0689366622428, 0.0119478533044, 6.92184093707
485, 0.0688193759045, 0.0119231673758, 6.92481250361
486, 0.0687025206497, 0.0118985832466, 6.92777796208
487, 0.0685860940364, 0.0118741002883, 6.93073733756
488, 0.0684700936411, 0.0118497178777, 6.93369065495
489, 0.0683545170589, 0.0118254353968, 6.936637939
490, 0.0682393619031, 0.0118012522324, 6.93957921431
491, 0.0681246258053, 0.0117771677764, 6.94251450534
492, 0.0680103064151, 0.0117531814257, 6.94544383638
493, 0.0678964013999, 0.0117292925821, 6.94836723158
494, 0.0677829084447, 0.0117055006523, 6.95128471497
495, 0.067669825252, 0.0116818050476, 6.95419631039
496, 0.0675571495415, 0.0116582051844, 6.95710204156
497, 0.0674448790503, 0.0116347004834, 6.96000193207
498, 0.0673330115323, 0.0116112903703, 6.96289600534
499, 0.0672215447583, 0.0115879742752, 6.96578428466
500, 0.0671104765157, 0.0115647516329, 6.9686667932
501, 0.0669998046083, 0.0115416218827, 6.97154355395
502, 0.0668895268566, 0.0115185844683, 6.97441458981
503, 0.0667796410971, 0.0114956388378, 6.9772799235
504, 0.0666701451821, 0.0114727844439, 6.98013957764
505, 0.0665610369803, 0.0114500207435, 6.98299357469
506, 0.0664523143758, 0.0114273471978, 6.985841937
507, 0.0663439752683, 0.0114047632722, 6.98868468677
508, 0.0662360175732, 0.0113822684365, 6.99152184608
509, 0.066128439221, 0.0113598621645, 6.99435343686
510, 0.0660212381574, 0.0113375439343, 6.99717948094
511, 0.0659144123432, 0.0113153132278, 7.0
512, 0.0658079597542, 0.0112931695314, 7.00281501561
513, 0.0657018783806, 0.011271112335, 7.00562454919
514, 0.0655961662276, 0.011249141133, 7.00842862207
515, 0.0654908213147, 0.0112272554233, 7.01122725542
516, 0.0653858416758, 0.0112054547079, 7.01402047031
517, 0.0784805975691, 0.0139932720795, 6.6948801928
518, 0.0909705395125, 0.0167757127508, 6.43462822764
519, 0.0908278259323, 0.0167432638346, 6.43740531231
520, 0.0906855980354, 0.0167109402079, 6.44017706156
521, 0.0905438532696, 0.0166787411466, 6.44294349585
522, 0.0904025891013, 0.016646665932, 6.44570463553
523, 0.0902618030146, 0.0166147138509, 6.44846050082
524, 0.0901214925115, 0.0165828841956, 6.45121111183
525, 0.0899816551115, 0.0165511762638, 6.45395648857
526, 0.0898422883518, 0.0165195893587, 6.45669665092
527, 0.0897033897868, 0.0164881227886, 6.45943161864
528, 0.0895649569884, 0.0164567758671, 6.46216141139
529, 0.089426987545, 0.0164255479131, 6.46488604873
530, 0.0892894790623, 0.0163944382507, 6.46760555008
531, 0.0891524291627, 0.0163634462089, 6.47031993478
532, 0.089015835485, 0.016332571122, 6.47302922204
533, 0.0888796956846, 0.0163018123291, 6.47573343097
534, 0.0887440074331, 0.0162711691745, 6.47843258057
535, 0.0886087684184, 0.0162406410072, 6.48112668974
536, 0.0884739763442, 0.0162102271813, 6.48381577726
537, 0.0883396289303, 0.0161799270554, 6.48649986184
538, 0.0882057239121, 0.0161497399933, 6.48917896203
539, 0.0880722590407, 0.0161196653633, 6.49185309633
540, 0.0879392320825, 0.0160897025383, 6.49452228311
541, 0.0878066408194, 0.0160598508961, 6.49718654063
542, 0.0876744830484, 0.0160301098189, 6.49984588708
543, 0.0875427565816, 0.0160004786937, 6.50250034053
544, 0.0874114592461, 0.0159709569118, 6.50514991894
545, 0.0872805888836, 0.015941543869, 6.5077946402
546, 0.0871501433508, 0.0159122389657, 6.51043452207
547, 0.0870201205187, 0.0158830416067, 6.51306958224
548, 0.0868905182728, 0.0158539512008, 6.51569983828
549, 0.0867613345129, 0.0158249671617, 6.51832530769
550, 0.0866325671531, 0.0157960889069, 6.52094600785
551, 0.0865042141213, 0.0157673158583, 6.52356195606
552, 0.0863762733597, 0.0157386474422, 6.52617316951
553, 0.0862487428241, 0.0157100830887, 6.52877966533
554, 0.086121620484, 0.0156816222323, 6.53138146052
555, 0.0859949043225, 0.0156532643115, 6.533978572
556, 0.0858685923364, 0.0156250087689, 6.53657101662
557, 0.0857426825355, 0.015596855051, 6.53915881111
558, 0.0856171729432, 0.0155688026085, 6.54174197212
559, 0.0854920615957, 0.0155408508958, 6.54432051622
560, 0.0853673465426, 0.0155129993713, 6.54689445989
561, 0.0852430258462, 0.0154852474974, 6.5494638195
562, 0.0851190975816, 0.0154575947402, 6.55202861136
563, 0.0849955598367, 0.0154300405696, 6.55458885168
564, 0.084872410712, 0.0154025844594, 6.55714455658
565, 0.0847496483204, 0.0153752258869, 6.55969574211
566, 0.0846272707873, 0.0153479643334, 6.56224242422
567, 0.0845052762503, 0.0153207992838, 6.56478461878
568, 0.0843836628593, 0.0152937302264, 6.56732234159
569, 0.0842624287762, 0.0152667566533, 6.56985560833
570, 0.095423209956, 0.017795582964, 6.34999201331
571, 0.106187835462, 0.0203199843796, 6.15987133678
572, 0.106037947647, 0.0202842714544, 6.16239132876
573, 0.105888519981, 0.0202486838438, 6.16490692668
574, 0.10573955028, 0.0202132208895, 6.16741814583
575, 0.105591036375, 0.0201778819376, 6.16992500144
576, 0.105442976111, 0.0201426663389, 6.17242750865
577, 0.105295367345, 0.0201075734486, 6.1749256825
578, 0.105148207951, 0.0200726026264, 6.17741953799
579, 0.105001495813, 0.0200377532365, 6.17990909001
580, 0.10485522883, 0.0200030246476, 6.1823943534
581, 0.104709404915, 0.0199684162326, 6.18487534291
582, 0.104564021994, 0.0199339273688, 6.1873520732
583, 0.104419078005, 0.0198995574377, 6.18982455888
584, 0.104274570901, 0.0198653058253, 6.19229281447
585, 0.104130498645, 0.0198311719216, 6.19475685442
586, 0.103986859216, 0.0197971551208, 6.19721669311
587, 0.103843650604, 0.0197632548214, 6.19967234484
588, 0.103700870812, 0.0197294704259, 6.20212382383
589, 0.103558517855, 0.0196958013409, 6.20457114425
590, 0.103416589761, 0.019662246977, 6.20701432018
591, 0.103275084572, 0.0196288067489, 6.20945336563
592, 0.103134000338, 0.0195954800752, 6.21188829455
593, 0.102993335125, 0.0195622663785, 6.2143191208
594, 0.102853087009, 0.0195291650853, 6.2167458582
595, 0.10271325408, 0.0194961756258, 6.21916852046
596, 0.102573834437, 0.0194632974343, 6.22158712126
597, 0.102434826193, 0.0194305299489, 6.2240016742
598, 0.102296227472, 0.0193978726113, 6.22641219279
599, 0.102158036409, 0.0193653248669, 6.2288186905
600, 0.102020251151, 0.0193328861652, 6.23122118071
601, 0.101882869857, 0.0193005559589, 6.23361967676
602, 0.101745890696, 0.0192683337048, 6.2360141919
603, 0.101609311849, 0.0192362188629, 6.23840473933
604, 0.101473131509, 0.0192042108972, 6.24079133216
605, 0.101337347878, 0.0191723092748, 6.24317398347
606, 0.101201959171, 0.0191405134669, 6.24555270626
607, 0.101066963612, 0.0191088229477, 6.24792751344
608, 0.100932359438, 0.0190772371951, 6.25029841791
609, 0.100798144894, 0.0190457556905, 6.25266543245
610, 0.100664318238, 0.0190143779186, 6.25502856982
611, 0.100530877738, 0.0189831033676, 6.25738784269
612, 0.100397821671, 0.0189519315288, 6.25974326369
613, 0.100265148327, 0.0189208618972, 6.26209484537
614, 0.100132856004, 0.0188898939709, 6.26444260023
615, 0.10000094301, 0.0188590272513, 6.26678654069
616, 0.0998694076665, 0.0188282612431, 6.26912667915
617, 0.0997382483014, 0.0187975954541, 6.2714630279
618, 0.0996074632543, 0.0187670293955, 6.27379559921
619, 0.0994770508744, 0.0187365625816, 6.27612440527
620, 0.0993470095209, 0.0187061945297, 6.27844945822
621, 0.0992173375626, 0.0186759247604, 6.28077077013
622, 0.0990880333782, 0.0186457527974, 6.28308835302
623, 0.0989590953557, 0.0186156781673, 6.28540221886
624, 0.0988305218931, 0.0185857004, 6.28771237955
625, 0.0987023113976, 0.0185558190282, 6.29001884693
626, 0.0985744622859, 0.0185260335878, 6.2923216328
627, 0.0984469729839, 0.0184963436174, 6.29462074889
628, 0.0983198419271, 0.0184667486588, 6.29691620688
629, 0.0981930675599, 0.0184372482567, 6.29920801839
630, 0.098066648336, 0.0184078419585, 6.30149619498
631, 0.0979405827182, 0.0183785293149, 6.30378074818
632, 0.0978148691781, 0.0183493098789, 6.30606168943
